fold,feature,t_abs,oob_importance,selected
4,p2_secondary_duration,1.0906293478615214,-0.09436753320016139,False
5,lag_1,2.6535911671645347,0.2540275818536716,True
5,lag_2,1.9047204735241927,0.012735431295055458,True
5,lag_3,0.7423538770360077,0.04802629611305417,False
5,lag_4,4.323484306406671,-0.11239330279157037,True
5,lag_5,1.2310889390657134,0.2630387718871451,True
5,lag_6,0.8428185391338727,-0.32981081376632415,False
5,lag_7,0.6898740365619616,0.057887872112169586,False
5,lag_8,0.3363469404630947,0.13261876776858758,False
5,lag_9,0.7985360818560219,-0.06107083477395312,False
5,lag_10,0.5785145119166442,-0.1774209359723289,False
5,lag_11,0.805325630881853,-0.17708419167575198,False
5,neighbor_1,128.3173823823988,0.2475096379431935,True
5,neighbor_2,76.08845196408011,-0.12132987981916449,True
5,neighbor_3,78.93184649227534,-0.0023520387979451707,True
5,neighbor_4,100.41557036820173,0.013056687308620677,True
5,neighbor_5,125.05030664991367,-0.13008027806236622,True
5,neighbor_6,110.23476292517529,0.4452293873842497,True
5,neighbor_7,102.30341116188839,0.1770355545139361,True
5,neighbor_8,109.72012221117431,-0.17558006309649507,True
5,neighbor_9,1.0153102181706959,-0.17412836777009522,False
5,neighbor_10,0.5464050910879507,0.2941436483403528,True
5,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.20676409355598682,0.0,False
5,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.16902590431664746,0.0,False
5,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.973405512424691,0.0,False
5,p2_primary_DRESSING_WATER_STATUS_auc,0.28279156970062175,-0.2902602798962625,False
5,p2_primary_DRESSING_WATER_STATUS_mean,0.2103792317345243,-0.2531758608785438,False
5,p2_primary_DRESSING_WATER_STATUS_std,0.7855220332641765,-0.19056781854346827,False
5,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,1.3006318778088044,0.0,False
5,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,1.7945480066813908,0.0,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_std,2.743305525492466,0.0,True
5,p2_primary_HEAD_ROTATION_mean,0.5753528291609136,0.17938286042009136,True
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.19032207732622,0.0,False
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.532118914137671,0.0,True
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.1020968362480665,-0.17677669529663692,False
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.3233466969900618,0.17677669529663692,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.4738210327441944,0.0,False
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,1.9405117840526,0.17677669529663703,True
5,p2_primary_RETAINER_RING_PRESSURE_auc,0.7184245593157189,0.0,False
5,p2_primary_RETAINER_RING_PRESSURE_mean,0.7525093925146065,0.0,False
5,p2_primary_RETAINER_RING_PRESSURE_std,0.43353914933408755,-0.1352744329178578,False
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,1.0951600335035652,0.0,False
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,1.2377593629935215,0.0,False
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.26561585673672256,0.0,False
5,p2_primary_SLURRY_FLOW_LINE_A_auc,1.9213770039638436,-0.10007301719915063,True
5,p2_primary_SLURRY_FLOW_LINE_A_mean,2.3420237318901767,0.0719941151730442,True
5,p2_primary_SLURRY_FLOW_LINE_A_std,0.29192955461426856,-0.025636139977271964,False
5,p2_primary_SLURRY_FLOW_LINE_B_auc,1.2254818393051148,-0.3075744950419751,False
5,p2_primary_SLURRY_FLOW_LINE_B_mean,1.1509428879537584,0.0765035633430138,False
5,p2_primary_SLURRY_FLOW_LINE_B_std,0.8242314095876812,-0.19532728861516738,False
5,p2_primary_SLURRY_FLOW_LINE_C_auc,0.09820931558156507,0.0,False
5,p2_primary_SLURRY_FLOW_LINE_C_mean,0.8960752952603311,0.17677669529663698,True
5,p2_primary_SLURRY_FLOW_LINE_C_std,1.396456989731109,-0.040910005699641164,False
5,p2_primary_STAGE_ROTATION_mean,0.24078516153678514,-0.1761369713523061,False
5,p2_primary_USAGE_OF_BACKING_FILM_decreasing,6.997245230078819,0.1767766952966367,True
5,p2_primary_USAGE_OF_BACKING_FILM_mean,200199.19945994293,0.2513565638533096,True
5,p2_primary_USAGE_OF_BACKING_FILM_std,10.017291498597684,0.0,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.00032574436292274046,0.0,False
5,p2_primary_USAGE_OF_DRESSER_TABLE_mean,345.08551333868564,-0.17030356885706868,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.2716365104938023,0.0,False
5,p2_primary_USAGE_OF_DRESSER_decreasing,0.5107896158392202,0.0,False
5,p2_primary_USAGE_OF_DRESSER_mean,248.1713335294619,0.2977566548132748,True
5,p2_primary_USAGE_OF_DRESSER_std,0.5634487390240186,0.0,False
5,p2_primary_USAGE_OF_MEMBRANE_decreasing,49.81888063420564,0.1767766952966369,True
5,p2_primary_USAGE_OF_MEMBRANE_mean,98133.65919243921,0.25258228762578144,True
5,p2_primary_USAGE_OF_MEMBRANE_std,55.9373951399957,0.0,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.07350214135005342,0.0,False
5,p2_primary_USAGE_OF_POLISHING_TABLE_mean,10.49671395222143,0.20943965913797563,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.2041744988586097,0.17677669529663684,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,36.28024397890133,0.0,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,98133.2650494011,-0.1741637714795528,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,36.5928058964895,0.0,True
5,p2_primary_WAFER_ROTATION_mean,1.0231587062883851,0.17075420989451354,True
5,p2_primary_duration,1.1550724003354902,0.2555267922644795,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,2.5705594262671565,0.0,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,2.6442614066879204,0.0,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.9904106690389342,-0.1767766952966368,False
5,p2_secondary_DRESSING_WATER_STATUS_auc,2.0687415050811997,0.18047579991785034,True
5,p2_secondary_DRESSING_WATER_STATUS_mean,2.080762507491046,-0.2047838209024359,True
5,p2_secondary_DRESSING_WATER_STATUS_std,0.17238043469758585,-0.20257048194096208,False
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,2.1065989376261562,0.0,True
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,2.468360353847393,0.17677669529663695,True
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,1.0809695454671977,0.0,False
5,p2_secondary_HEAD_ROTATION_mean,1.1641978074767256,-0.013008319399103472,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.48217742067753766,0.176776695296637,True
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.5642037884910747,0.0,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.01027379471289239,0.0,False
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.6317087294036391,0.17677669529663687,True
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.0960786058512013,0.0,False
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,2.8149401291643716,0.17677669529663692,True
5,p2_secondary_RETAINER_RING_PRESSURE_auc,0.9270414442863903,0.0,False
5,p2_secondary_RETAINER_RING_PRESSURE_mean,1.751254924040923,0.0,True
5,p2_secondary_RETAINER_RING_PRESSURE_std,2.612178355265933,0.17140706657771457,True
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.8978345174281345,0.0,False
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.9245224687876076,0.0,False
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,1.7374175838595802,0.0,True
5,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.5077814186261304,-0.08260086545466565,False
5,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.33384566252201925,0.0,False
5,p2_secondary_SLURRY_FLOW_LINE_A_std,2.0400184594061663,-0.1526197049530717,True
5,p2_secondary_SLURRY_FLOW_LINE_B_auc,1.1279621276870628,0.17677669529663684,True
5,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.6145503771753404,0.11237056304642672,False
5,p2_secondary_SLURRY_FLOW_LINE_B_std,2.434898311669943,0.1251414631653368,True
5,p2_secondary_SLURRY_FLOW_LINE_C_auc,1.4691332665312822,0.0,False
5,p2_secondary_SLURRY_FLOW_LINE_C_mean,1.8082815136568913,0.176776695296637,True
5,p2_secondary_SLURRY_FLOW_LINE_C_std,0.5208782099935847,-0.07395799620843795,False
5,p2_secondary_STAGE_ROTATION_mean,0.5242352953856534,0.024214240310727084,False
5,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,2.6941704794636308,0.1873318800950882,True
5,p2_secondary_USAGE_OF_BACKING_FILM_mean,866686.1990283824,0.40823597429369796,True
5,p2_secondary_USAGE_OF_BACKING_FILM_std,0.04527069900413086,-0.1767766952966369,False
5,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,1.0236672186514824,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,350.3744312853611,-0.17453750146437258,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_std,1.0518548839160613,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_decreasing,1.1779573509058727,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_mean,250.48008712534917,0.12183481174148748,True
5,p2_secondary_USAGE_OF_DRESSER_std,1.0631426134093263,-0.23274068582322335,False
5,p2_secondary_USAGE_OF_MEMBRANE_decreasing,193.17234929078535,0.0,True
5,p2_secondary_USAGE_OF_MEMBRANE_mean,426022.7658289058,0.2538102337174533,True
5,p2_secondary_USAGE_OF_MEMBRANE_std,182.968000428197,0.0,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.8234261376400734,0.0,False
5,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,10.53215088189308,0.2412741247660959,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.9043320907334946,-0.08212233828226316,False
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,39.14028512654594,0.0,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,423769.9278451453,0.30979967582034085,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,45.872009055705604,0.0,True
5,p2_secondary_WAFER_ROTATION_mean,0.6706645185213198,0.0,False
5,p2_secondary_duration,2.1449332387035347,-0.17357950386475465,True
6,lag_1,3.8517433466370767,0.19804819755591527,True
6,lag_2,3.1052276717087803,0.5835640969245299,True
6,lag_3,0.25332837200580255,0.2821966328541147,True
6,lag_4,3.1392915932628,0.25472108345629424,True
6,lag_5,0.5143656812204727,0.35768680920303636,True
6,lag_6,1.7891136261752036,-0.24551721730534817,True
6,lag_7,1.3263840138916358,0.1667643162342137,True
6,lag_8,0.6495454800768274,0.16235983017079528,True
6,lag_9,0.9895917252162296,-0.24999815075705864,False
6,lag_10,0.7703392640321793,0.20967798403436577,True
6,lag_11,0.05138080648785949,0.1792321606753248,True
6,neighbor_1,1.5071462887935998,0.23214087144074022,True
6,neighbor_2,7.873004123870447,0.2578900940057321,True
6,neighbor_3,1.8768304684591421,-0.16929018244451205,True
6,neighbor_4,3.1703110495050653,-0.21177770296686776,True
6,neighbor_5,4.2828349926376355,0.35505368577484053,True
6,neighbor_6,4.620478231359848,0.24435177790689325,True
6,neighbor_7,0.4019325427793882,0.18503898404145114,True
6,neighbor_8,1.46613708269643,-0.1760198501560553,False
6,neighbor_9,2.4568298769681256,-0.17662227301654237,True
6,neighbor_10,3.7302198154828634,-0.2507876953452939,True
6,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.3506397691404789,0.0,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.6134132866703854,0.0,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.3560221167244897,0.0,False
6,p2_primary_DRESSING_WATER_STATUS_auc,2.993074150697939,0.17492501164183474,True
6,p2_primary_DRESSING_WATER_STATUS_mean,3.289001065412435,-0.23290823084059858,True
6,p2_primary_DRESSING_WATER_STATUS_std,0.8737026618279107,-0.17728486970561083,False
6,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,1.8293263999511333,0.0,True
6,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,1.7611283408491831,0.0,True
6,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.13710317794834212,0.1767766952966368,True
6,p2_primary_HEAD_ROTATION_mean,1.0112276381089707,0.17753582772707655,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,2.200557417623362,0.17677669529663673,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,2.0713184479045497,0.17677669529663687,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.9839037925551504,0.0,False
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.4815511950422257,-0.17677669529663684,False
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.5647472439623922,0.0,False
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.014606787026587482,-0.1275534644428616,False
6,p2_primary_RETAINER_RING_PRESSURE_auc,1.4013920127351045,0.20817993071497068,True
6,p2_primary_RETAINER_RING_PRESSURE_mean,1.2467449729698292,0.1767766952966369,True
6,p2_primary_RETAINER_RING_PRESSURE_std,0.7163968379902173,0.3708667867727588,True
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.7397119318145117,0.0,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.5009417607562067,0.0,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.12204829171057598,-0.17685438703002826,False
6,p2_primary_SLURRY_FLOW_LINE_A_auc,4.146130429352725,0.0,True
6,p2_primary_SLURRY_FLOW_LINE_A_mean,3.3690023717983113,-0.17677669529663695,True
6,p2_primary_SLURRY_FLOW_LINE_A_std,2.0369510057990934,-0.05955069902579544,True
6,p2_primary_SLURRY_FLOW_LINE_B_auc,2.2208817569371564,0.15038519829655703,True
6,p2_primary_SLURRY_FLOW_LINE_B_mean,1.6761901306303078,0.17699353892319616,True
6,p2_primary_SLURRY_FLOW_LINE_B_std,1.6517107643088627,0.12832040431946032,True
6,p2_primary_SLURRY_FLOW_LINE_C_auc,1.3177735084261049,0.17677669529663703,True
6,p2_primary_SLURRY_FLOW_LINE_C_mean,1.1280534174299803,0.1767766952966369,True
6,p2_primary_SLURRY_FLOW_LINE_C_std,0.21339552761316938,0.24769980952981416,True
6,p2_primary_STAGE_ROTATION_mean,1.8500945225619547,0.17692693118484867,True
6,p2_primary_USAGE_OF_BACKING_FILM_decreasing,0.6221671560288968,-0.1767766952966369,False
6,p2_primary_USAGE_OF_BACKING_FILM_mean,1980526.3004410637,0.4107274684706966,True
6,p2_primary_USAGE_OF_BACKING_FILM_std,2.3039546899615124,0.0,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.9180853389610484,0.0,False
6,p2_primary_USAGE_OF_DRESSER_TABLE_mean,2137.546001368052,0.2431824302704096,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_std,1.0972414963065285,0.17677669529663684,True
6,p2_primary_USAGE_OF_DRESSER_decreasing,2.690147137856033,-0.1767766952966369,True
6,p2_primary_USAGE_OF_DRESSER_mean,9.817204534401029,0.27288359955218744,True
6,p2_primary_USAGE_OF_DRESSER_std,2.8698673844680505,0.0,True
6,p2_primary_USAGE_OF_MEMBRANE_decreasing,42.893752361818734,0.0,True
6,p2_primary_USAGE_OF_MEMBRANE_mean,1002379.8660520192,-0.2492644179019751,True
6,p2_primary_USAGE_OF_MEMBRANE_std,26.721680455463208,-0.17677669529663687,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.19351651498559866,0.1787953760802049,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_mean,40.46695747184083,0.17739966160698237,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.12807033994189537,0.0,False
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,41.430041735839545,0.0,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,1002378.5697087293,0.24400181812373115,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,31.34767777679737,0.0,True
6,p2_primary_WAFER_ROTATION_mean,1.8288638724858757,-0.17506146997018074,True
6,p2_primary_duration,0.5031739312395416,-0.1032682381639099,False
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.1222448931443774,0.0,False
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.26771813567834096,0.0,False
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,1.5534770812092231,0.0,True
6,p2_secondary_DRESSING_WATER_STATUS_auc,0.4138395121764816,-0.17680008577909795,False
6,p2_secondary_DRESSING_WATER_STATUS_mean,0.5529323073588238,0.20949215782598715,True
6,p2_secondary_DRESSING_WATER_STATUS_std,0.5774275920102584,-0.17496978652761555,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.3312615480685173,0.0,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.47448225502314995,0.0,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.4194656064571667,0.0,False
6,p2_secondary_HEAD_ROTATION_mean,0.19563953952826882,-0.03159020957935852,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.3052506334423598,0.0,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.3225206409643118,0.0,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,2.308560125498277,0.176776695296637,True
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.617015198935512,0.0,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.1781424099384393,0.0,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,2.158175868635012,0.0,True
6,p2_secondary_RETAINER_RING_PRESSURE_auc,0.6725372423361866,-0.1692728431562136,False
6,p2_secondary_RETAINER_RING_PRESSURE_mean,0.4449356872295576,-0.176776695296637,False
6,p2_secondary_RETAINER_RING_PRESSURE_std,2.1246891055497428,-0.17677669529663695,True
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.6057584299739452,0.0,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.3863741417355624,0.0,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.16229901134566788,0.0,False
6,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.6511617319990503,-0.17677669529663687,False
6,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.24338523115041896,0.0,False
6,p2_secondary_SLURRY_FLOW_LINE_A_std,0.7359224127623321,0.1767766952966369,True
6,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.8405999368673174,-0.17677669529663678,False
6,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.7793076511115908,0.1767766952966369,True
6,p2_secondary_SLURRY_FLOW_LINE_B_std,0.06921163760685733,0.1769675768122468,True
6,p2_secondary_SLURRY_FLOW_LINE_C_auc,1.3870193117719292,0.0,False
6,p2_secondary_SLURRY_FLOW_LINE_C_mean,1.3144438573115214,0.17677669529663678,True
6,p2_secondary_SLURRY_FLOW_LINE_C_std,1.647904141392259,0.17677669529663692,True
6,p2_secondary_STAGE_ROTATION_mean,1.0467640352839724,0.17677669529663675,True
6,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,101.65761560113573,0.0,True
6,p2_secondary_USAGE_OF_BACKING_FILM_mean,5253.707168941975,0.17715932836069695,True
6,p2_secondary_USAGE_OF_BACKING_FILM_std,87.6740347392812,0.0,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,1.1825941457330886,-0.17677669529663703,False
6,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,2135.044187970204,-0.24578015472351175,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_std,1.362026353204046,0.0,False
6,p2_secondary_USAGE_OF_DRESSER_decreasing,1.9073876196360389,0.1767766952966369,True
6,p2_secondary_USAGE_OF_DRESSER_mean,9.805468584303474,0.17912880650447663,True
6,p2_secondary_USAGE_OF_DRESSER_std,1.819116040256244,0.0,True
6,p2_secondary_USAGE_OF_MEMBRANE_decreasing,3204.8275797342008,0.0,True
6,p2_secondary_USAGE_OF_MEMBRANE_mean,6880.433353648147,0.3008494868082758,True
6,p2_secondary_USAGE_OF_MEMBRANE_std,3137.04114666495,0.0,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,3.067083527761419,-0.17677669529663698,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,40.501162665880024,0.19145094902569237,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_std,3.2102212328068527,0.17677669529663695,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,529.9263279858553,-0.1767766952966369,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,6423.615176952747,0.1776882921395144,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,592.1434653443663,0.0,True
6,p2_secondary_WAFER_ROTATION_mean,0.23613139428339264,-0.17147368782406816,False
6,p2_secondary_duration,0.8052816905441242,-0.17582529991054807,False
7,lag_1,0.5199433845750433,0.2573713568113095,True
7,lag_2,1.092385442624409,-0.1670249925177799,False
7,lag_3,0.10162970948452583,0.18549474411552888,True
7,lag_4,0.7866218545558524,-0.14401379989797738,False
7,lag_5,1.9768328869081864,0.046193838033532365,True
7,lag_6,0.9050398635509309,0.2276771202982043,True
7,lag_7,1.625529572069805,-0.01779188572595857,True
7,lag_8,0.04765657311346447,0.14810073098023507,False
7,lag_9,0.7954789895276819,-0.14940834721596577,False
7,lag_10,0.48589298695463295,-0.17675479679427092,False
7,lag_11,0.33833518413982094,0.17686263078507583,True
7,neighbor_1,0.5085715538722327,0.4867466326554427,True
7,neighbor_2,7.766238462491371,0.22257808350906877,True
7,neighbor_3,6.903590220523961,0.3594637911550019,True
7,neighbor_4,2.4173871700797283,0.28115238458678726,True
7,neighbor_5,0.035762065939077735,0.18354177152371945,True
7,neighbor_6,0.006493063813494186,0.2396160613054509,True
7,neighbor_7,0.035576519046386056,-0.2513852005927861,False
7,neighbor_8,0.20385050740663838,0.1804886443409279,True
7,neighbor_9,0.1445407386118385,-0.1375525522031979,False
7,neighbor_10,1.1776264371701932,0.1778701210054035,True
7,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.7265295175431727,0.0,False
7,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.48525806102951974,0.0,False
7,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.3549102307781276,0.0,False
7,p2_primary_DRESSING_WATER_STATUS_auc,3.457133427566275,0.1767073118199789,True
7,p2_primary_DRESSING_WATER_STATUS_mean,3.8167558711810528,0.20125936361641522,True
7,p2_primary_DRESSING_WATER_STATUS_std,0.3293094867352892,-0.0010669966945402564,False
7,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,1.4807919087419175,0.0,False
7,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,1.083029242454684,-0.1767766952966369,False
7,p2_primary_EDGE_AIR_BAG_PRESSURE_std,2.0912851652939124,0.18292402803829255,True
7,p2_primary_HEAD_ROTATION_mean,1.3365268686534302,0.17896241343438302,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,2.044327920844133,0.0,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,2.0323203062196953,0.0,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.4568314838526629,0.0,False
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.707385492957328,0.0,True
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.5609545111194123,0.17677669529663695,True
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,1.0299761262730072,0.1406801711206386,False
7,p2_primary_RETAINER_RING_PRESSURE_auc,0.058877043018901905,0.0,False
7,p2_primary_RETAINER_RING_PRESSURE_mean,0.28425131100417683,0.17677669529663695,True
7,p2_primary_RETAINER_RING_PRESSURE_std,0.31073114784360806,-0.28585184084551524,False
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,1.784985985917575,0.1767766952966369,True
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,1.6709403691516225,-0.17677669529663698,True
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.3253903641901198,0.1767766952966368,True
7,p2_primary_SLURRY_FLOW_LINE_A_auc,2.335655919901214,-0.09083993930119805,True
7,p2_primary_SLURRY_FLOW_LINE_A_mean,2.306823202567068,0.1279687711406166,True
7,p2_primary_SLURRY_FLOW_LINE_A_std,1.384634231317512,0.11195250252993419,False
7,p2_primary_SLURRY_FLOW_LINE_B_auc,0.7847226742463351,0.16469227248783794,True
7,p2_primary_SLURRY_FLOW_LINE_B_mean,0.7157990476788244,-0.17677669529663692,False
7,p2_primary_SLURRY_FLOW_LINE_B_std,0.6377883840445742,0.16081868733971666,True
7,p2_primary_SLURRY_FLOW_LINE_C_auc,0.0392723690347998,0.1767766952966369,True
7,p2_primary_SLURRY_FLOW_LINE_C_mean,0.21620071044254469,0.1767766952966369,True
7,p2_primary_SLURRY_FLOW_LINE_C_std,0.4996677952767215,0.17677669529663687,True
7,p2_primary_STAGE_ROTATION_mean,2.364007016946742,0.23748215228379121,True
7,p2_primary_USAGE_OF_BACKING_FILM_decreasing,120.67233581161297,0.0,True
7,p2_primary_USAGE_OF_BACKING_FILM_mean,1866405.7456142493,0.1769102816270813,True
7,p2_primary_USAGE_OF_BACKING_FILM_std,78.00484010421674,0.0,True
7,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,1.0544921379326233,0.0,False
7,p2_primary_USAGE_OF_DRESSER_TABLE_mean,2860.013647183846,-0.05760316442676204,True
7,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.681387534759588,0.0,False
7,p2_primary_USAGE_OF_DRESSER_decreasing,0.08895010306544254,0.0,False
7,p2_primary_USAGE_OF_DRESSER_mean,89.46394137697011,-0.17144189775643068,True
7,p2_primary_USAGE_OF_DRESSER_std,0.04523341845975213,0.0,False
7,p2_primary_USAGE_OF_MEMBRANE_decreasing,241.69243169101514,0.0,True
7,p2_primary_USAGE_OF_MEMBRANE_mean,933681.8374195964,0.17677661417621043,True
7,p2_primary_USAGE_OF_MEMBRANE_std,388.40020358748325,0.0,True
7,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.16591542713776994,0.0,False
7,p2_primary_USAGE_OF_POLISHING_TABLE_mean,6.636318006760739,0.046524207645524694,True
7,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.05655255870028494,0.17695965473332995,True
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,445.50879158308686,0.0,True
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,933682.3297595493,0.17677755434977094,True
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,272.24814037167107,0.0,True
